"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"MEX02121";"2016-06-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02121";"2017-10-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02121";"2018-05-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02121";"2018-10-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02121";"2019-06-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02121";"2020-08-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02122";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2013-05-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2015-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2016-06-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2017-10-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2018-05-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2018-10-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2019-06-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02122";"2020-08-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02123";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2013-05-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2015-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2016-06-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2017-10-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2018-05-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2018-10-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2019-06-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02123";"2020-08-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02123";"2021-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02125";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2013-05-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2014-06-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2015-06-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2016-09-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2017-10-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2018-07-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2018-11-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2019-08-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02125";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02125";"2021-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02126";"2012-11-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2013-06-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2014-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2015-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2016-09-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2017-10-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2018-05-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2018-10-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2019-06-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02126";"2020-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02127";"2012-11-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2013-06-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2014-06-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2015-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2016-09-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2017-10-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2018-05-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2018-10-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2019-06-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02127";"2020-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02128";"2013-01-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2013-05-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2014-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2015-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2016-08-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2017-10-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2018-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2019-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02128";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02133";"2012-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2013-06-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2014-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2015-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2016-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2017-10-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2018-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2018-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02133";"2020-08-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02134";"2013-01-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2013-07-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2014-03-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2015-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2016-08-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2018-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02134";"2020-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02134";"2021-09-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02135";"2013-01-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2013-07-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2014-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2015-02-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2016-10-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2018-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02135";"2020-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02136";"2013-01-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2013-07-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2014-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2015-02-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2016-06-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2018-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02136";"2020-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02136";"2021-09-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02137";"2013-01-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2013-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2014-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2015-02-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2016-06-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2018-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02137";"2020-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02137";"2021-09-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02138";"2013-01-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2013-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2014-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2015-02-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2016-06-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2018-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02138";"2020-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02139";"2012-11-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2013-05-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2014-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2015-09-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2016-08-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2017-10-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2018-06-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2019-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02139";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02140";"2012-11-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2013-05-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2014-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2015-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2016-08-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2017-10-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2018-06-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2019-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02140";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02141";"2012-11-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2013-05-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2014-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2015-03-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2016-09-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2017-10-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2018-06-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2019-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02141";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02142";"2013-01-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2013-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2014-09-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2015-09-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2016-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2017-04-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2018-05-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2018-12-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02142";"2020-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02143";"2012-11-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2013-05-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2014-03-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2015-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2016-09-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2017-10-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2018-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2019-08-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02143";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02144";"2012-11-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2013-05-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2014-03-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2015-03-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2016-09-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2017-10-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2018-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2019-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02144";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02145";"2013-01-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2013-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2014-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2015-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2016-08-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2017-10-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2018-05-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2018-11-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2019-08-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02145";"2020-09-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02145";"2021-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02146";"2013-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2014-09-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2015-10-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2016-10-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2017-04-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2018-05-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2018-12-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02146";"2020-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02147";"2013-06-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2014-09-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2015-09-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2016-10-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2017-05-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2018-05-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2018-12-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02147";"2020-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02148";"2013-01-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2013-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2014-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2015-09-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2016-08-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2017-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2018-05-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2018-12-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02148";"2020-09-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02152";"2013-01-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2013-07-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2014-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2015-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2016-09-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2017-10-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2018-05-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2018-12-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2019-08-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02152";"2020-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02153";"2013-03-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2014-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2015-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2016-09-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2017-10-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2018-05-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2018-12-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2019-08-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02153";"2020-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02154";"2012-11-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2013-05-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2014-08-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2015-09-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2016-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2017-10-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2018-06-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2018-12-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02154";"2020-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02154";"2021-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02155";"2012-11-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2013-06-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2014-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2015-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2016-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2017-10-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2018-06-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2018-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02155";"2020-08-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02156";"2012-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2013-06-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2014-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2015-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2016-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2017-10-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2018-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2018-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02156";"2020-08-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02156";"2021-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02157";"2013-01-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2013-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2014-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2015-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2016-06-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2017-10-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2018-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2018-11-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2019-08-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02157";"2020-09-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02158";"2012-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2013-06-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2014-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2015-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2016-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2017-10-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2018-05-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2018-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02158";"2020-08-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX02159";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX02159";"2013-06-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
