"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"HUN00048";"2002-06-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-07-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-07-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-09-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-09-30";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-11-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2002-12-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-01-09";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-02-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-03-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-03-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-05-06";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-06-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-07-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-08-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-09-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-10-01";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-11-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2003-12-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00048";"2004-01-07";"12:00";0.3;"HC-Tot";"0";"";169.6;"µg/l";"Pending review"
"HUN00048";"2004-02-03";"12:00";0.3;"HC-Tot";"0";"";161.7;"µg/l";"Pending review"
"HUN00048";"2004-03-02";"00:00";0;"HC-Tot";"0";"";88.5;"µg/l";"Fair"
"HUN00048";"2004-03-31";"00:00";0;"HC-Tot";"0";"";92.8;"µg/l";"Fair"
"HUN00048";"2004-05-04";"12:00";0.3;"HC-Tot";"0";"";165.4;"µg/l";"Pending review"
"HUN00048";"2004-06-02";"12:00";0.3;"HC-Tot";"0";"";176.3;"µg/l";"Pending review"
"HUN00048";"2004-07-06";"12:00";0.3;"HC-Tot";"0";"";181.2;"µg/l";"Pending review"
"HUN00048";"2004-08-03";"12:00";0.3;"HC-Tot";"0";"";122.7;"µg/l";"Pending review"
"HUN00048";"2004-08-31";"12:00";0.3;"HC-Tot";"0";"";161.7;"µg/l";"Pending review"
"HUN00048";"2004-10-05";"12:00";0.3;"HC-Tot";"0";"";145.8;"µg/l";"Pending review"
"HUN00048";"2004-11-03";"12:00";0.3;"HC-Tot";"0";"";171.5;"µg/l";"Pending review"
"HUN00048";"2004-11-30";"12:00";0.3;"HC-Tot";"0";"";120.8;"µg/l";"Pending review"
"HUN00048";"2006-01-31";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
"HUN00048";"2006-02-28";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
"HUN00048";"2006-04-05";"00:00";0;"HC-Tot";"0";"";0.44;"µg/l";"Fair"
"HUN00048";"2006-05-03";"00:00";0;"HC-Tot";"0";"";0.62;"µg/l";"Fair"
"HUN00048";"2006-06-06";"00:00";0;"HC-Tot";"0";"";0.39;"µg/l";"Fair"
"HUN00048";"2006-07-05";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
"HUN00048";"2006-08-02";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
"HUN00048";"2006-09-06";"00:00";0;"HC-Tot";"0";"";0.1;"µg/l";"Fair"
"HUN00048";"2006-10-04";"00:00";0;"HC-Tot";"0";"";0.7;"µg/l";"Fair"
"HUN00048";"2006-11-08";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
"HUN00048";"2006-12-06";"00:00";0;"HC-Tot";"0";"";0.1;"µg/l";"Fair"
"HUN00049";"1990-01-22";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1990-02-05";"12:00";0.3;"HC-Tot";"0";"";120;"µg/l";"Pending review"
"HUN00049";"1990-02-19";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1990-03-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1990-03-19";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1990-04-02";"12:00";0.3;"HC-Tot";"0";"";110;"µg/l";"Pending review"
"HUN00049";"1990-04-17";"12:00";0.3;"HC-Tot";"0";"";320;"µg/l";"Pending review"
"HUN00049";"1990-05-02";"12:00";0.3;"HC-Tot";"0";"";510;"µg/l";"Pending review"
"HUN00049";"1990-05-14";"12:00";0.3;"HC-Tot";"0";"";1100;"µg/l";"Pending review"
"HUN00049";"1990-05-28";"12:00";0.3;"HC-Tot";"0";"";630;"µg/l";"Pending review"
"HUN00049";"1990-06-11";"12:00";0.3;"HC-Tot";"0";"";510;"µg/l";"Pending review"
"HUN00049";"1990-06-26";"00:00";0;"HC-Tot";"0";"";80;"µg/l";"Fair"
"HUN00049";"1990-07-09";"12:00";0.3;"HC-Tot";"0";"";140;"µg/l";"Pending review"
"HUN00049";"1990-07-23";"12:00";0.3;"HC-Tot";"0";"";120;"µg/l";"Pending review"
"HUN00049";"1990-08-06";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1990-08-21";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1990-09-03";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1990-09-17";"12:00";0.3;"HC-Tot";"0";"";250;"µg/l";"Pending review"
"HUN00049";"1990-10-01";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1990-10-15";"12:00";0.3;"HC-Tot";"0";"";130;"µg/l";"Pending review"
"HUN00049";"1990-10-29";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1990-11-12";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1990-11-26";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1990-12-10";"12:00";0.3;"HC-Tot";"0";"";240;"µg/l";"Pending review"
"HUN00049";"1990-12-27";"12:00";0.3;"HC-Tot";"0";"";260;"µg/l";"Pending review"
"HUN00049";"1991-01-07";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1991-01-21";"00:00";0;"HC-Tot";"0";"";80;"µg/l";"Fair"
"HUN00049";"1991-02-04";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1991-02-18";"12:00";0.3;"HC-Tot";"0";"";370;"µg/l";"Pending review"
"HUN00049";"1991-03-05";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1991-03-18";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1991-04-02";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1991-04-15";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1991-04-29";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1991-05-13";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1991-05-27";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1991-06-10";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1991-06-24";"12:00";0.3;"HC-Tot";"0";"";110;"µg/l";"Pending review"
"HUN00049";"1991-07-08";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1991-07-22";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1991-08-05";"00:00";0;"HC-Tot";"0";"";70;"µg/l";"Fair"
"HUN00049";"1991-08-21";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1991-09-02";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1991-09-16";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1991-09-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1991-10-14";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1991-10-28";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1991-11-11";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1991-11-25";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1991-12-09";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1991-12-27";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-01-06";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1992-01-20";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-02-03";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1992-02-17";"12:00";0.3;"HC-Tot";"0";"";210;"µg/l";"Pending review"
"HUN00049";"1992-03-02";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1992-03-16";"00:00";0;"HC-Tot";"0";"";70;"µg/l";"Fair"
"HUN00049";"1992-03-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-04-14";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-04-27";"00:00";0;"HC-Tot";"0";"";70;"µg/l";"Fair"
"HUN00049";"1992-05-11";"12:00";0.3;"HC-Tot";"0";"";190;"µg/l";"Pending review"
"HUN00049";"1992-05-25";"12:00";0.3;"HC-Tot";"0";"";140;"µg/l";"Pending review"
"HUN00049";"1992-06-08";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1992-06-22";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1992-07-06";"12:00";0.3;"HC-Tot";"0";"";150;"µg/l";"Pending review"
"HUN00049";"1992-07-20";"00:00";0;"HC-Tot";"0";"";100;"µg/l";"Fair"
"HUN00049";"1992-08-03";"00:00";0;"HC-Tot";"0";"";90;"µg/l";"Fair"
"HUN00049";"1992-08-17";"00:00";0;"HC-Tot";"0";"";100;"µg/l";"Fair"
"HUN00049";"1992-08-31";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-09-14";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1992-09-28";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1992-10-13";"12:00";0.3;"HC-Tot";"0";"";130;"µg/l";"Pending review"
"HUN00049";"1992-10-26";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1992-11-09";"12:00";0.3;"HC-Tot";"0";"";140;"µg/l";"Pending review"
"HUN00049";"1992-11-23";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1992-12-07";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1992-12-21";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-01-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1993-01-18";"12:00";0.3;"HC-Tot";"0";"";110;"µg/l";"Pending review"
"HUN00049";"1993-02-01";"00:00";0;"HC-Tot";"0";"";80;"µg/l";"Fair"
"HUN00049";"1993-02-15";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1993-03-01";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1993-03-16";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1993-03-29";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-04-13";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1993-04-26";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-05-10";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1993-05-24";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-06-07";"12:00";0.3;"HC-Tot";"0";"";110;"µg/l";"Pending review"
"HUN00049";"1993-06-21";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-07-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1993-07-19";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1993-08-02";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1993-08-18";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1993-08-30";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1993-09-13";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1993-09-27";"00:00";0;"HC-Tot";"0";"";60;"µg/l";"Fair"
"HUN00049";"1993-10-11";"00:00";0;"HC-Tot";"0";"";70;"µg/l";"Fair"
"HUN00049";"1993-10-25";"12:00";0.3;"HC-Tot";"0";"";150;"µg/l";"Pending review"
"HUN00049";"1993-11-08";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1993-11-22";"12:00";0.3;"HC-Tot";"0";"";120;"µg/l";"Pending review"
"HUN00049";"1993-12-06";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1993-12-20";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1994-01-10";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1994-01-24";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1994-02-07";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1994-02-21";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1994-03-07";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"1994-03-21";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1994-04-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1994-04-18";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1994-05-02";"00:00";0;"HC-Tot";"0";"";90;"µg/l";"Fair"
"HUN00049";"1994-05-16";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1994-06-13";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1994-07-11";"00:00";0;"HC-Tot";"0";"";50;"µg/l";"Fair"
"HUN00049";"1994-08-08";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1994-09-05";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1994-10-17";"12:00";0.3;"HC-Tot";"0";"";290;"µg/l";"Pending review"
"HUN00049";"1994-11-14";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1994-12-12";"00:00";0;"HC-Tot";"0";"";100;"µg/l";"Fair"
"HUN00049";"1995-01-09";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1995-02-06";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1995-03-06";"00:00";0;"HC-Tot";"0";"";20;"µg/l";"Fair"
"HUN00049";"1995-04-18";"00:00";0;"HC-Tot";"0";"";70;"µg/l";"Fair"
"HUN00049";"1995-05-15";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1995-06-12";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1995-07-10";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1995-09-05";"00:00";0;"HC-Tot";"0";"";10;"µg/l";"Fair"
"HUN00049";"1995-10-16";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1995-11-27";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1996-04-15";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1996-05-28";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1996-06-10";"00:00";0;"HC-Tot";"0";"";30;"µg/l";"Fair"
"HUN00049";"1996-10-14";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1996-11-25";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1996-12-09";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-01-20";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-02-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-03-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-04-01";"00:00";0;"HC-Tot";"0";"";5;"µg/l";"Fair"
"HUN00049";"1997-05-07";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-06-04";"00:00";0;"HC-Tot";"0";"";16;"µg/l";"Fair"
"HUN00049";"1997-07-01";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-08-04";"00:00";0;"HC-Tot";"0";"";42;"µg/l";"Fair"
"HUN00049";"1997-09-01";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1997-10-01";"12:00";0.3;"HC-Tot";"0";"";1421;"µg/l";"Pending review"
"HUN00049";"1997-11-05";"12:00";0.3;"HC-Tot";"0";"";120;"µg/l";"Pending review"
"HUN00049";"1997-12-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-01-06";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-02-02";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-03-02";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-04-01";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-05-05";"00:00";0;"HC-Tot";"0";"";21;"µg/l";"Fair"
"HUN00049";"1998-06-03";"00:00";0;"HC-Tot";"0";"";22;"µg/l";"Fair"
"HUN00049";"1998-07-02";"00:00";0;"HC-Tot";"0";"";35;"µg/l";"Fair"
"HUN00049";"1998-08-04";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-08-31";"12:00";0.3;"HC-Tot";"0";"";143;"µg/l";"Pending review"
"HUN00049";"1998-09-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-11-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1998-11-30";"00:00";0;"HC-Tot";"0";"";3;"µg/l";"Fair"
"HUN00049";"1999-01-11";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-02-02";"00:00";0;"HC-Tot";"0";"";51;"µg/l";"Fair"
"HUN00049";"1999-03-02";"00:00";0;"HC-Tot";"0";"";78;"µg/l";"Fair"
"HUN00049";"1999-03-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-05-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-05-31";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-06-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-08-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-08-31";"00:00";0;"HC-Tot";"0";"";1;"µg/l";"Fair"
"HUN00049";"1999-10-05";"00:00";0;"HC-Tot";"0";"";18;"µg/l";"Fair"
"HUN00049";"1999-11-02";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"1999-11-30";"00:00";0;"HC-Tot";"0";"";23;"µg/l";"Fair"
"HUN00049";"2000-01-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-01-31";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-02-28";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-04-04";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-05-03";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-05-29";"00:00";0;"HC-Tot";"0";"";14;"µg/l";"Fair"
"HUN00049";"2000-07-04";"00:00";0;"HC-Tot";"0";"";13;"µg/l";"Fair"
"HUN00049";"2000-07-31";"00:00";0;"HC-Tot";"0";"";8;"µg/l";"Fair"
"HUN00049";"2000-09-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-10-03";"00:00";0;"HC-Tot";"0";"";17;"µg/l";"Fair"
"HUN00049";"2000-10-30";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2000-12-05";"00:00";0;"HC-Tot";"0";"";0;"µg/l";"Fair"
"HUN00049";"2001-01-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-01-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-02-28";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-04-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-05-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-06-06";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-07-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-07-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-09-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-10-02";"12:00";0.3;"HC-Tot";"0";"";179;"µg/l";"Pending review"
"HUN00049";"2001-11-06";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2001-12-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-01-07";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-02-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-03-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-04-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-04-29";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-05-27";"12:00";0.3;"HC-Tot";"0";"";132;"µg/l";"Pending review"
"HUN00049";"2002-06-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-07-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-07-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-09-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-11-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2002-12-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-01-09";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-02-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-03-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-03-31";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-05-06";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-06-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-07-03";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-08-05";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-09-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-10-01";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-11-04";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2003-12-02";"00:00";0;"HC-Tot";"0";"";40;"µg/l";"Fair"
"HUN00049";"2004-01-07";"12:00";0.3;"HC-Tot";"0";"";197.7;"µg/l";"Pending review"
"HUN00049";"2004-02-03";"12:00";0.3;"HC-Tot";"0";"";286.2;"µg/l";"Pending review"
"HUN00049";"2004-03-02";"12:00";0.3;"HC-Tot";"0";"";234.3;"µg/l";"Pending review"
"HUN00049";"2004-03-31";"12:00";0.3;"HC-Tot";"0";"";308.2;"µg/l";"Pending review"
"HUN00049";"2004-05-04";"12:00";0.3;"HC-Tot";"0";"";360.6;"µg/l";"Pending review"
"HUN00049";"2004-06-02";"12:00";0.3;"HC-Tot";"0";"";209.3;"µg/l";"Pending review"
"HUN00049";"2004-07-06";"12:00";0.3;"HC-Tot";"0";"";227;"µg/l";"Pending review"
"HUN00049";"2004-08-03";"12:00";0.3;"HC-Tot";"0";"";189.8;"µg/l";"Pending review"
"HUN00049";"2004-08-31";"12:00";0.3;"HC-Tot";"0";"";191;"µg/l";"Pending review"
"HUN00049";"2004-10-05";"12:00";0.3;"HC-Tot";"0";"";220.3;"µg/l";"Pending review"
"HUN00049";"2004-11-03";"12:00";0.3;"HC-Tot";"0";"";204.4;"µg/l";"Pending review"
"HUN00049";"2004-11-30";"12:00";0.3;"HC-Tot";"0";"";204.4;"µg/l";"Pending review"
"HUN00049";"2006-02-01";"00:00";0;"HC-Tot";"0";"";3.63;"µg/l";"Fair"
"HUN00049";"2006-03-01";"00:00";0;"HC-Tot";"0";"";0.64;"µg/l";"Fair"
"HUN00049";"2006-04-04";"00:00";0;"HC-Tot";"0";"";0.37;"µg/l";"Fair"
"HUN00049";"2006-05-02";"00:00";0;"HC-Tot";"0";"";0.27;"µg/l";"Fair"
"HUN00049";"2006-06-07";"00:00";0;"HC-Tot";"0";"";0.2;"µg/l";"Fair"
